frame_index,timestamp,gesture,trial,elapsed
7,2026-07-28T02:56:34.731172+00:00,one-arm-boxing,13,0.384553
8,2026-07-28T02:56:34.786220+00:00,one-arm-boxing,13,0.439592
9,2026-07-28T02:56:34.837297+00:00,one-arm-boxing,13,0.490665
10,2026-07-28T02:56:34.889132+00:00,one-arm-boxing,13,0.542501
11,2026-07-28T02:56:34.940708+00:00,one-arm-boxing,13,0.594088
12,2026-07-28T02:56:34.995753+00:00,one-arm-boxing,13,0.649126
13,2026-07-28T02:56:35.050820+00:00,one-arm-boxing,13,0.704205
14,2026-07-28T02:56:35.105878+00:00,one-arm-boxing,13,0.759265
15,2026-07-28T02:56:35.160933+00:00,one-arm-boxing,13,0.814305
16,2026-07-28T02:56:35.213530+00:00,one-arm-boxing,13,0.866906
17,2026-07-28T02:56:35.265557+00:00,one-arm-boxing,13,0.918929
18,2026-07-28T02:56:35.320590+00:00,one-arm-boxing,13,0.97396
19,2026-07-28T02:56:35.372445+00:00,one-arm-boxing,13,1.025818
20,2026-07-28T02:56:35.427476+00:00,one-arm-boxing,13,1.080843
21,2026-07-28T02:56:35.480196+00:00,one-arm-boxing,13,1.133564
22,2026-07-28T02:56:35.530251+00:00,one-arm-boxing,13,1.183622
23,2026-07-28T02:56:35.585299+00:00,one-arm-boxing,13,1.238683
24,2026-07-28T02:56:35.640354+00:00,one-arm-boxing,13,1.293733
25,2026-07-28T02:56:35.695397+00:00,one-arm-boxing,13,1.34877
26,2026-07-28T02:56:35.748141+00:00,one-arm-boxing,13,1.401519
27,2026-07-28T02:56:35.803186+00:00,one-arm-boxing,13,1.456554
28,2026-07-28T02:56:35.854306+00:00,one-arm-boxing,13,1.507673
29,2026-07-28T02:56:35.907137+00:00,one-arm-boxing,13,1.560511
30,2026-07-28T02:56:35.960316+00:00,one-arm-boxing,13,1.613684
31,2026-07-28T02:56:36.012322+00:00,one-arm-boxing,13,1.665695
32,2026-07-28T02:56:36.067376+00:00,one-arm-boxing,13,1.720766
33,2026-07-28T02:56:36.120450+00:00,one-arm-boxing,13,1.773826
34,2026-07-28T02:56:36.175493+00:00,one-arm-boxing,13,1.828871
35,2026-07-28T02:56:36.229768+00:00,one-arm-boxing,13,1.883141
36,2026-07-28T02:56:36.284822+00:00,one-arm-boxing,13,1.93821
37,2026-07-28T02:56:36.339875+00:00,one-arm-boxing,13,1.993251
38,2026-07-28T02:56:36.394946+00:00,one-arm-boxing,13,2.048343
39,2026-07-28T02:56:36.448356+00:00,one-arm-boxing,13,2.101749
40,2026-07-28T02:56:36.502480+00:00,one-arm-boxing,13,2.155853
41,2026-07-28T02:56:36.557519+00:00,one-arm-boxing,13,2.21089
42,2026-07-28T02:56:36.612572+00:00,one-arm-boxing,13,2.265962
43,2026-07-28T02:56:36.667624+00:00,one-arm-boxing,13,2.321
44,2026-07-28T02:56:36.722662+00:00,one-arm-boxing,13,2.376033
45,2026-07-28T02:56:36.777692+00:00,one-arm-boxing,13,2.431069
46,2026-07-28T02:56:36.832740+00:00,one-arm-boxing,13,2.48612
47,2026-07-28T02:56:36.883003+00:00,one-arm-boxing,13,2.53638
48,2026-07-28T02:56:36.938043+00:00,one-arm-boxing,13,2.591412
49,2026-07-28T02:56:36.993077+00:00,one-arm-boxing,13,2.646451
50,2026-07-28T02:56:37.048118+00:00,one-arm-boxing,13,2.701498
51,2026-07-28T02:56:37.103165+00:00,one-arm-boxing,13,2.756541
52,2026-07-28T02:56:37.156146+00:00,one-arm-boxing,13,2.809518
53,2026-07-28T02:56:37.211179+00:00,one-arm-boxing,13,2.864551
54,2026-07-28T02:56:37.264128+00:00,one-arm-boxing,13,2.917508
55,2026-07-28T02:56:37.319174+00:00,one-arm-boxing,13,2.972554
0,2026-07-28T02:56:40.652098+00:00,one-arm-boxing,14,1e-05
1,2026-07-28T02:56:40.705978+00:00,one-arm-boxing,14,0.053923
2,2026-07-28T02:56:40.758003+00:00,one-arm-boxing,14,0.105936
3,2026-07-28T02:56:40.813056+00:00,one-arm-boxing,14,0.160977
4,2026-07-28T02:56:40.868117+00:00,one-arm-boxing,14,0.216057
5,2026-07-28T02:56:40.923186+00:00,one-arm-boxing,14,0.271119
6,2026-07-28T02:56:40.978236+00:00,one-arm-boxing,14,0.326162
7,2026-07-28T02:56:41.030240+00:00,one-arm-boxing,14,0.378166
8,2026-07-28T02:56:41.084872+00:00,one-arm-boxing,14,0.432793
9,2026-07-28T02:56:41.139908+00:00,one-arm-boxing,14,0.487828
10,2026-07-28T02:56:41.194940+00:00,one-arm-boxing,14,0.542855
11,2026-07-28T02:56:41.246824+00:00,one-arm-boxing,14,0.594745
12,2026-07-28T02:56:41.298477+00:00,one-arm-boxing,14,0.646397
13,2026-07-28T02:56:41.353518+00:00,one-arm-boxing,14,0.701446
14,2026-07-28T02:56:41.408569+00:00,one-arm-boxing,14,0.756494
15,2026-07-28T02:56:41.462988+00:00,one-arm-boxing,14,0.810912
16,2026-07-28T02:56:41.517389+00:00,one-arm-boxing,14,0.865309
17,2026-07-28T02:56:41.567535+00:00,one-arm-boxing,14,0.915455
18,2026-07-28T02:56:41.622503+00:00,one-arm-boxing,14,0.970425
19,2026-07-28T02:56:41.675049+00:00,one-arm-boxing,14,1.022966
20,2026-07-28T02:56:41.730087+00:00,one-arm-boxing,14,1.078007
21,2026-07-28T02:56:41.780139+00:00,one-arm-boxing,14,1.128057
22,2026-07-28T02:56:41.835168+00:00,one-arm-boxing,14,1.183082
23,2026-07-28T02:56:41.890191+00:00,one-arm-boxing,14,1.238104
24,2026-07-28T02:56:41.945251+00:00,one-arm-boxing,14,1.293201
25,2026-07-28T02:56:41.998445+00:00,one-arm-boxing,14,1.346367
26,2026-07-28T02:56:42.053521+00:00,one-arm-boxing,14,1.401468
27,2026-07-28T02:56:42.104748+00:00,one-arm-boxing,14,1.452667
28,2026-07-28T02:56:42.159800+00:00,one-arm-boxing,14,1.507724
29,2026-07-28T02:56:42.213485+00:00,one-arm-boxing,14,1.561404
30,2026-07-28T02:56:42.268524+00:00,one-arm-boxing,14,1.616443
31,2026-07-28T02:56:42.322389+00:00,one-arm-boxing,14,1.670313
32,2026-07-28T02:56:42.377429+00:00,one-arm-boxing,14,1.725345
33,2026-07-28T02:56:42.432454+00:00,one-arm-boxing,14,1.780368
34,2026-07-28T02:56:42.487487+00:00,one-arm-boxing,14,1.835409
35,2026-07-28T02:56:42.542528+00:00,one-arm-boxing,14,1.890447
36,2026-07-28T02:56:42.596810+00:00,one-arm-boxing,14,1.944732
37,2026-07-28T02:56:42.651853+00:00,one-arm-boxing,14,1.999777
38,2026-07-28T02:56:42.706896+00:00,one-arm-boxing,14,2.054811
39,2026-07-28T02:56:42.761923+00:00,one-arm-boxing,14,2.109842
40,2026-07-28T02:56:42.813469+00:00,one-arm-boxing,14,2.161386
41,2026-07-28T02:56:42.868518+00:00,one-arm-boxing,14,2.216433
42,2026-07-28T02:56:42.920880+00:00,one-arm-boxing,14,2.268795
43,2026-07-28T02:56:42.975025+00:00,one-arm-boxing,14,2.322941
44,2026-07-28T02:56:43.030062+00:00,one-arm-boxing,14,2.377989
45,2026-07-28T02:56:43.081803+00:00,one-arm-boxing,14,2.429725
46,2026-07-28T02:56:43.132341+00:00,one-arm-boxing,14,2.480257
47,2026-07-28T02:56:43.187390+00:00,one-arm-boxing,14,2.535309
48,2026-07-28T02:56:43.242429+00:00,one-arm-boxing,14,2.590352
49,2026-07-28T02:56:43.296831+00:00,one-arm-boxing,14,2.644749
50,2026-07-28T02:56:43.350196+00:00,one-arm-boxing,14,2.698112
51,2026-07-28T02:56:43.405232+00:00,one-arm-boxing,14,2.753146
52,2026-07-28T02:56:43.460272+00:00,one-arm-boxing,14,2.80819
53,2026-07-28T02:56:43.513489+00:00,one-arm-boxing,14,2.861402
54,2026-07-28T02:56:43.568527+00:00,one-arm-boxing,14,2.916446
55,2026-07-28T02:56:43.623576+00:00,one-arm-boxing,14,2.971493
0,2026-07-28T02:56:46.954744+00:00,two-arm-boxing,0,1.1e-05
1,2026-07-28T02:56:47.008259+00:00,two-arm-boxing,0,0.053583
2,2026-07-28T02:56:47.063086+00:00,two-arm-boxing,0,0.108379
3,2026-07-28T02:56:47.113711+00:00,two-arm-boxing,0,0.158991
4,2026-07-28T02:56:47.167375+00:00,two-arm-boxing,0,0.212654
5,2026-07-28T02:56:47.222422+00:00,two-arm-boxing,0,0.267702
6,2026-07-28T02:56:47.272563+00:00,two-arm-boxing,0,0.317839
7,2026-07-28T02:56:47.325702+00:00,two-arm-boxing,0,0.370984
8,2026-07-28T02:56:47.380747+00:00,two-arm-boxing,0,0.426018
9,2026-07-28T02:56:47.435779+00:00,two-arm-boxing,0,0.481054
10,2026-07-28T02:56:47.490822+00:00,two-arm-boxing,0,0.536098
11,2026-07-28T02:56:47.545862+00:00,two-arm-boxing,0,0.591137
12,2026-07-28T02:56:47.600899+00:00,two-arm-boxing,0,0.646175
13,2026-07-28T02:56:47.654309+00:00,two-arm-boxing,0,0.699581
14,2026-07-28T02:56:47.709216+00:00,two-arm-boxing,0,0.754484
15,2026-07-28T02:56:47.763006+00:00,two-arm-boxing,0,0.80828
16,2026-07-28T02:56:47.818076+00:00,two-arm-boxing,0,0.863353
17,2026-07-28T02:56:47.870068+00:00,two-arm-boxing,0,0.915337
18,2026-07-28T02:56:47.921201+00:00,two-arm-boxing,0,0.966471
19,2026-07-28T02:56:47.976232+00:00,two-arm-boxing,0,1.021501
20,2026-07-28T02:56:48.031265+00:00,two-arm-boxing,0,1.076549
21,2026-07-28T02:56:48.083146+00:00,two-arm-boxing,0,1.128429
22,2026-07-28T02:56:48.138194+00:00,two-arm-boxing,0,1.183468
23,2026-07-28T02:56:48.192109+00:00,two-arm-boxing,0,1.237384
24,2026-07-28T02:56:48.246330+00:00,two-arm-boxing,0,1.291603
25,2026-07-28T02:56:48.296804+00:00,two-arm-boxing,0,1.342075
26,2026-07-28T02:56:48.348429+00:00,two-arm-boxing,0,1.393698
27,2026-07-28T02:56:48.403460+00:00,two-arm-boxing,0,1.448732
28,2026-07-28T02:56:48.458491+00:00,two-arm-boxing,0,1.503763
29,2026-07-28T02:56:48.513520+00:00,two-arm-boxing,0,1.558791
30,2026-07-28T02:56:48.565028+00:00,two-arm-boxing,0,1.610298
31,2026-07-28T02:56:48.615088+00:00,two-arm-boxing,0,1.66036
32,2026-07-28T02:56:48.670116+00:00,two-arm-boxing,0,1.715386
33,2026-07-28T02:56:48.721075+00:00,two-arm-boxing,0,1.766347
34,2026-07-28T02:56:48.776110+00:00,two-arm-boxing,0,1.821382
35,2026-07-28T02:56:48.830115+00:00,two-arm-boxing,0,1.875386
36,2026-07-28T02:56:48.883016+00:00,two-arm-boxing,0,1.928285
37,2026-07-28T02:56:48.938048+00:00,two-arm-boxing,0,1.98332
38,2026-07-28T02:56:48.993076+00:00,two-arm-boxing,0,2.038344
39,2026-07-28T02:56:49.048110+00:00,two-arm-boxing,0,2.093389
40,2026-07-28T02:56:49.103145+00:00,two-arm-boxing,0,2.148413
41,2026-07-28T02:56:49.158172+00:00,two-arm-boxing,0,2.203442
42,2026-07-28T02:56:49.211200+00:00,two-arm-boxing,0,2.256473
43,2026-07-28T02:56:49.265386+00:00,two-arm-boxing,0,2.310658
44,2026-07-28T02:56:49.320421+00:00,two-arm-boxing,0,2.365697
45,2026-07-28T02:56:49.372344+00:00,two-arm-boxing,0,2.417617
46,2026-07-28T02:56:49.427374+00:00,two-arm-boxing,0,2.472643
47,2026-07-28T02:56:49.482399+00:00,two-arm-boxing,0,2.527667
48,2026-07-28T02:56:49.537423+00:00,two-arm-boxing,0,2.582691
49,2026-07-28T02:56:49.592460+00:00,two-arm-boxing,0,2.637741
50,2026-07-28T02:56:49.646276+00:00,two-arm-boxing,0,2.691552
51,2026-07-28T02:56:49.701310+00:00,two-arm-boxing,0,2.746578
52,2026-07-28T02:56:49.755667+00:00,two-arm-boxing,0,2.80094
53,2026-07-28T02:56:49.810698+00:00,two-arm-boxing,0,2.85597
54,2026-07-28T02:56:49.863421+00:00,two-arm-boxing,0,2.908691
55,2026-07-28T02:56:49.915887+00:00,two-arm-boxing,0,2.961163
0,2026-07-28T02:56:53.242270+00:00,two-arm-boxing,1,1e-05
1,2026-07-28T02:56:53.296395+00:00,two-arm-boxing,1,0.054168
2,2026-07-28T02:56:53.350191+00:00,two-arm-boxing,1,0.107945
3,2026-07-28T02:56:53.405252+00:00,two-arm-boxing,1,0.163
4,2026-07-28T02:56:53.457696+00:00,two-arm-boxing,1,0.215446
5,2026-07-28T02:56:53.512737+00:00,two-arm-boxing,1,0.270486
6,2026-07-28T02:56:53.565034+00:00,two-arm-boxing,1,0.322786
7,2026-07-28T02:56:53.620080+00:00,two-arm-boxing,1,0.377826
8,2026-07-28T02:56:53.675118+00:00,two-arm-boxing,1,0.432862
9,2026-07-28T02:56:53.729628+00:00,two-arm-boxing,1,0.487373
10,2026-07-28T02:56:53.780114+00:00,two-arm-boxing,1,0.537862
11,2026-07-28T02:56:53.835150+00:00,two-arm-boxing,1,0.592897
12,2026-07-28T02:56:53.890200+00:00,two-arm-boxing,1,0.647942
13,2026-07-28T02:56:53.945228+00:00,two-arm-boxing,1,0.702971
14,2026-07-28T02:56:53.998418+00:00,two-arm-boxing,1,0.756162
15,2026-07-28T02:56:54.053461+00:00,two-arm-boxing,1,0.811217
16,2026-07-28T02:56:54.104746+00:00,two-arm-boxing,1,0.862491
17,2026-07-28T02:56:54.159796+00:00,two-arm-boxing,1,0.917538
18,2026-07-28T02:56:54.213438+00:00,two-arm-boxing,1,0.971184
19,2026-07-28T02:56:54.268468+00:00,two-arm-boxing,1,1.026212
20,2026-07-28T02:56:54.323497+00:00,two-arm-boxing,1,1.081239
21,2026-07-28T02:56:54.378525+00:00,two-arm-boxing,1,1.136267
22,2026-07-28T02:56:54.429810+00:00,two-arm-boxing,1,1.187558
23,2026-07-28T02:56:54.482686+00:00,two-arm-boxing,1,1.240432
24,2026-07-28T02:56:54.536154+00:00,two-arm-boxing,1,1.293899
25,2026-07-28T02:56:54.591188+00:00,two-arm-boxing,1,1.34894
26,2026-07-28T02:56:54.646236+00:00,two-arm-boxing,1,1.403983
27,2026-07-28T02:56:54.701276+00:00,two-arm-boxing,1,1.459023
28,2026-07-28T02:56:54.755659+00:00,two-arm-boxing,1,1.513406
29,2026-07-28T02:56:54.810710+00:00,two-arm-boxing,1,1.568455
30,2026-07-28T02:56:54.864621+00:00,two-arm-boxing,1,1.622364
31,2026-07-28T02:56:54.919662+00:00,two-arm-boxing,1,1.677409
32,2026-07-28T02:56:54.974710+00:00,two-arm-boxing,1,1.732466
33,2026-07-28T02:56:55.027471+00:00,two-arm-boxing,1,1.785216
34,2026-07-28T02:56:55.082527+00:00,two-arm-boxing,1,1.840285
35,2026-07-28T02:56:55.137121+00:00,two-arm-boxing,1,1.894871
36,2026-07-28T02:56:55.192177+00:00,two-arm-boxing,1,1.949919
37,2026-07-28T02:56:55.246213+00:00,two-arm-boxing,1,2.003973
38,2026-07-28T02:56:55.301276+00:00,two-arm-boxing,1,2.059036
39,2026-07-28T02:56:55.354581+00:00,two-arm-boxing,1,2.112325
40,2026-07-28T02:56:55.404672+00:00,two-arm-boxing,1,2.162416
41,2026-07-28T02:56:55.454739+00:00,two-arm-boxing,1,2.212483
42,2026-07-28T02:56:55.508297+00:00,two-arm-boxing,1,2.266042
43,2026-07-28T02:56:55.563331+00:00,two-arm-boxing,1,2.321076
44,2026-07-28T02:56:55.618358+00:00,two-arm-boxing,1,2.376102
45,2026-07-28T02:56:55.673396+00:00,two-arm-boxing,1,2.431142
46,2026-07-28T02:56:55.724926+00:00,two-arm-boxing,1,2.482674
47,2026-07-28T02:56:55.779619+00:00,two-arm-boxing,1,2.537364
48,2026-07-28T02:56:55.831710+00:00,two-arm-boxing,1,2.58946
49,2026-07-28T02:56:55.883002+00:00,two-arm-boxing,1,2.640752
50,2026-07-28T02:56:55.938039+00:00,two-arm-boxing,1,2.695783
51,2026-07-28T02:56:55.993068+00:00,two-arm-boxing,1,2.750812
52,2026-07-28T02:56:56.046723+00:00,two-arm-boxing,1,2.804476
53,2026-07-28T02:56:56.101770+00:00,two-arm-boxing,1,2.859521
54,2026-07-28T02:56:56.154707+00:00,two-arm-boxing,1,2.912458
55,2026-07-28T02:56:56.209740+00:00,two-arm-boxing,1,2.967485
0,2026-07-28T02:56:59.541518+00:00,two-arm-boxing,2,1.2e-05
1,2026-07-28T02:56:59.596352+00:00,two-arm-boxing,2,0.054864
2,2026-07-28T02:56:59.651407+00:00,two-arm-boxing,2,0.109916
3,2026-07-28T02:56:59.706462+00:00,two-arm-boxing,2,0.164966
4,2026-07-28T02:56:59.757997+00:00,two-arm-boxing,2,0.216501
5,2026-07-28T02:56:59.813046+00:00,two-arm-boxing,2,0.271552
6,2026-07-28T02:56:59.865075+00:00,two-arm-boxing,2,0.323577
7,2026-07-28T02:56:59.920117+00:00,two-arm-boxing,2,0.378611
8,2026-07-28T02:56:59.975155+00:00,two-arm-boxing,2,0.43366
9,2026-07-28T02:57:00.030193+00:00,two-arm-boxing,2,0.488686
10,2026-07-28T02:57:00.085242+00:00,two-arm-boxing,2,0.543754
11,2026-07-28T02:57:00.140308+00:00,two-arm-boxing,2,0.598819
12,2026-07-28T02:57:00.195356+00:00,two-arm-boxing,2,0.653858
13,2026-07-28T02:57:00.246847+00:00,two-arm-boxing,2,0.705352
14,2026-07-28T02:57:00.297715+00:00,two-arm-boxing,2,0.756212
15,2026-07-28T02:57:00.352748+00:00,two-arm-boxing,2,0.811244
16,2026-07-28T02:57:00.407795+00:00,two-arm-boxing,2,0.86629
17,2026-07-28T02:57:00.461185+00:00,two-arm-boxing,2,0.91968
18,2026-07-28T02:57:00.515858+00:00,two-arm-boxing,2,0.974355
19,2026-07-28T02:57:00.569380+00:00,two-arm-boxing,2,1.027878
20,2026-07-28T02:57:00.624426+00:00,two-arm-boxing,2,1.082941
21,2026-07-28T02:57:00.676029+00:00,two-arm-boxing,2,1.134529
22,2026-07-28T02:57:00.731077+00:00,two-arm-boxing,2,1.189589
23,2026-07-28T02:57:00.786135+00:00,two-arm-boxing,2,1.244639
24,2026-07-28T02:57:00.836284+00:00,two-arm-boxing,2,1.294794
25,2026-07-28T02:57:00.888969+00:00,two-arm-boxing,2,1.347471
26,2026-07-28T02:57:00.944022+00:00,two-arm-boxing,2,1.402525
27,2026-07-28T02:57:00.999058+00:00,two-arm-boxing,2,1.457555
28,2026-07-28T02:57:01.049771+00:00,two-arm-boxing,2,1.508288
29,2026-07-28T02:57:01.104838+00:00,two-arm-boxing,2,1.563349
30,2026-07-28T02:57:01.158022+00:00,two-arm-boxing,2,1.616531
31,2026-07-28T02:57:01.210564+00:00,two-arm-boxing,2,1.66906
32,2026-07-28T02:57:01.265429+00:00,two-arm-boxing,2,1.723928
33,2026-07-28T02:57:01.319447+00:00,two-arm-boxing,2,1.777942
34,2026-07-28T02:57:01.374492+00:00,two-arm-boxing,2,1.832991
35,2026-07-28T02:57:01.429293+00:00,two-arm-boxing,2,1.887798
36,2026-07-28T02:57:01.481684+00:00,two-arm-boxing,2,1.940185
37,2026-07-28T02:57:01.536717+00:00,two-arm-boxing,2,1.995214
38,2026-07-28T02:57:01.591750+00:00,two-arm-boxing,2,2.050248
39,2026-07-28T02:57:01.646779+00:00,two-arm-boxing,2,2.105275
40,2026-07-28T02:57:01.701813+00:00,two-arm-boxing,2,2.160314
41,2026-07-28T02:57:01.754375+00:00,two-arm-boxing,2,2.212879
42,2026-07-28T02:57:01.809416+00:00,two-arm-boxing,2,2.267915
43,2026-07-28T02:57:01.862907+00:00,two-arm-boxing,2,2.321403
44,2026-07-28T02:57:01.913375+00:00,two-arm-boxing,2,2.37187
45,2026-07-28T02:57:01.965020+00:00,two-arm-boxing,2,2.423518
46,2026-07-28T02:57:02.018520+00:00,two-arm-boxing,2,2.47702
47,2026-07-28T02:57:02.072818+00:00,two-arm-boxing,2,2.531318
48,2026-07-28T02:57:02.127862+00:00,two-arm-boxing,2,2.586365
49,2026-07-28T02:57:02.182900+00:00,two-arm-boxing,2,2.641401
50,2026-07-28T02:57:02.237931+00:00,two-arm-boxing,2,2.69643
51,2026-07-28T02:57:02.292967+00:00,two-arm-boxing,2,2.751469
52,2026-07-28T02:57:02.346227+00:00,two-arm-boxing,2,2.80473
53,2026-07-28T02:57:02.401261+00:00,two-arm-boxing,2,2.859755
54,2026-07-28T02:57:02.456307+00:00,two-arm-boxing,2,2.914807
55,2026-07-28T02:57:02.511338+00:00,two-arm-boxing,2,2.969836
0,2026-07-28T02:57:05.847478+00:00,two-arm-boxing,3,1e-05
1,2026-07-28T02:57:05.900548+00:00,two-arm-boxing,3,0.053112
2,2026-07-28T02:57:05.954620+00:00,two-arm-boxing,3,0.107169
3,2026-07-28T02:57:06.008009+00:00,two-arm-boxing,3,0.160561
4,2026-07-28T02:57:06.063063+00:00,two-arm-boxing,3,0.215611
5,2026-07-28T02:57:06.118109+00:00,two-arm-boxing,3,0.270654
6,2026-07-28T02:57:06.173154+00:00,two-arm-boxing,3,0.325694
7,2026-07-28T02:57:06.228191+00:00,two-arm-boxing,3,0.380728
8,2026-07-28T02:57:06.283224+00:00,two-arm-boxing,3,0.435758
9,2026-07-28T02:57:06.338255+00:00,two-arm-boxing,3,0.490795
10,2026-07-28T02:57:06.393289+00:00,two-arm-boxing,3,0.545825
11,2026-07-28T02:57:06.448325+00:00,two-arm-boxing,3,0.600868
12,2026-07-28T02:57:06.503366+00:00,two-arm-boxing,3,0.655901
13,2026-07-28T02:57:06.555675+00:00,two-arm-boxing,3,0.708214
14,2026-07-28T02:57:06.608736+00:00,two-arm-boxing,3,0.761304
15,2026-07-28T02:57:06.663826+00:00,two-arm-boxing,3,0.816386
16,2026-07-28T02:57:06.718906+00:00,two-arm-boxing,3,0.871462
17,2026-07-28T02:57:06.773966+00:00,two-arm-boxing,3,0.92651
18,2026-07-28T02:57:06.829013+00:00,two-arm-boxing,3,0.981563
19,2026-07-28T02:57:06.884060+00:00,two-arm-boxing,3,1.036596
20,2026-07-28T02:57:06.939100+00:00,two-arm-boxing,3,1.091637
21,2026-07-28T02:57:06.991136+00:00,two-arm-boxing,3,1.14367
22,2026-07-28T02:57:07.046195+00:00,two-arm-boxing,3,1.19876
23,2026-07-28T02:57:07.101262+00:00,two-arm-boxing,3,1.253809
24,2026-07-28T02:57:07.154735+00:00,two-arm-boxing,3,1.30728
25,2026-07-28T02:57:07.206028+00:00,two-arm-boxing,3,1.358564
26,2026-07-28T02:57:07.257996+00:00,two-arm-boxing,3,1.410535
27,2026-07-28T02:57:07.312873+00:00,two-arm-boxing,3,1.465418
28,2026-07-28T02:57:07.367926+00:00,two-arm-boxing,3,1.520475
29,2026-07-28T02:57:07.422982+00:00,two-arm-boxing,3,1.575517
30,2026-07-28T02:57:07.475566+00:00,two-arm-boxing,3,1.628107
31,2026-07-28T02:57:07.530605+00:00,two-arm-boxing,3,1.683145
32,2026-07-28T02:57:07.585642+00:00,two-arm-boxing,3,1.738184
33,2026-07-28T02:57:07.640675+00:00,two-arm-boxing,3,1.793209
34,2026-07-28T02:57:07.695710+00:00,two-arm-boxing,3,1.848248
35,2026-07-28T02:57:07.750742+00:00,two-arm-boxing,3,1.903279
36,2026-07-28T02:57:07.804922+00:00,two-arm-boxing,3,1.957463
37,2026-07-28T02:57:07.854995+00:00,two-arm-boxing,3,2.007529
38,2026-07-28T02:57:07.905574+00:00,two-arm-boxing,3,2.05811
39,2026-07-28T02:57:07.958016+00:00,two-arm-boxing,3,2.110552
40,2026-07-28T02:57:08.012841+00:00,two-arm-boxing,3,2.165378
41,2026-07-28T02:57:08.066926+00:00,two-arm-boxing,3,2.219466
42,2026-07-28T02:57:08.118305+00:00,two-arm-boxing,3,2.270845
43,2026-07-28T02:57:08.173340+00:00,two-arm-boxing,3,2.325876
44,2026-07-28T02:57:08.228382+00:00,two-arm-boxing,3,2.380923
45,2026-07-28T02:57:08.279609+00:00,two-arm-boxing,3,2.432145
46,2026-07-28T02:57:08.330005+00:00,two-arm-boxing,3,2.482539
47,2026-07-28T02:57:08.384386+00:00,two-arm-boxing,3,2.536922
48,2026-07-28T02:57:08.438908+00:00,two-arm-boxing,3,2.591446
49,2026-07-28T02:57:08.493379+00:00,two-arm-boxing,3,2.645912
50,2026-07-28T02:57:08.546684+00:00,two-arm-boxing,3,2.69922
51,2026-07-28T02:57:08.598577+00:00,two-arm-boxing,3,2.751119
52,2026-07-28T02:57:08.651794+00:00,two-arm-boxing,3,2.804329
53,2026-07-28T02:57:08.706819+00:00,two-arm-boxing,3,2.859353
54,2026-07-28T02:57:08.761852+00:00,two-arm-boxing,3,2.914395
55,2026-07-28T02:57:08.814990+00:00,two-arm-boxing,3,2.967528
0,2026-07-28T02:57:12.145596+00:00,two-arm-boxing,4,1.1e-05
1,2026-07-28T02:57:12.200654+00:00,two-arm-boxing,4,0.055103
2,2026-07-28T02:57:12.255619+00:00,two-arm-boxing,4,0.110052
3,2026-07-28T02:57:12.310671+00:00,two-arm-boxing,4,0.165099
4,2026-07-28T02:57:12.363444+00:00,two-arm-boxing,4,0.217868
5,2026-07-28T02:57:12.416159+00:00,two-arm-boxing,4,0.270582
6,2026-07-28T02:57:12.470099+00:00,two-arm-boxing,4,0.324521
7,2026-07-28T02:57:12.521276+00:00,two-arm-boxing,4,0.375699
8,2026-07-28T02:57:12.576321+00:00,two-arm-boxing,4,0.430747
9,2026-07-28T02:57:12.631363+00:00,two-arm-boxing,4,0.485787
10,2026-07-28T02:57:12.686420+00:00,two-arm-boxing,4,0.540841
11,2026-07-28T02:57:12.741460+00:00,two-arm-boxing,4,0.595884
12,2026-07-28T02:57:12.796500+00:00,two-arm-boxing,4,0.650924
13,2026-07-28T02:57:12.851540+00:00,two-arm-boxing,4,0.705966
14,2026-07-28T02:57:12.904609+00:00,two-arm-boxing,4,0.75903
15,2026-07-28T02:57:12.959644+00:00,two-arm-boxing,4,0.814067
16,2026-07-28T02:57:13.014684+00:00,two-arm-boxing,4,0.869113
17,2026-07-28T02:57:13.069744+00:00,two-arm-boxing,4,0.92417
18,2026-07-28T02:57:13.121279+00:00,two-arm-boxing,4,0.975702
19,2026-07-28T02:57:13.174436+00:00,two-arm-boxing,4,1.028861
20,2026-07-28T02:57:13.229501+00:00,two-arm-boxing,4,1.083943
21,2026-07-28T02:57:13.284568+00:00,two-arm-boxing,4,1.138997
22,2026-07-28T02:57:13.337936+00:00,two-arm-boxing,4,1.192363
23,2026-07-28T02:57:13.388943+00:00,two-arm-boxing,4,1.243372
24,2026-07-28T02:57:13.443988+00:00,two-arm-boxing,4,1.298414
25,2026-07-28T02:57:13.499030+00:00,two-arm-boxing,4,1.353452
26,2026-07-28T02:57:13.554072+00:00,two-arm-boxing,4,1.408495
27,2026-07-28T02:57:13.604604+00:00,two-arm-boxing,4,1.459028
28,2026-07-28T02:57:13.659643+00:00,two-arm-boxing,4,1.514063
29,2026-07-28T02:57:13.713436+00:00,two-arm-boxing,4,1.567861
30,2026-07-28T02:57:13.767220+00:00,two-arm-boxing,4,1.621644
31,2026-07-28T02:57:13.822261+00:00,two-arm-boxing,4,1.676684
32,2026-07-28T02:57:13.877317+00:00,two-arm-boxing,4,1.731738
33,2026-07-28T02:57:13.932354+00:00,two-arm-boxing,4,1.786776
34,2026-07-28T02:57:13.987387+00:00,two-arm-boxing,4,1.841806
35,2026-07-28T02:57:14.037944+00:00,two-arm-boxing,4,1.892378
36,2026-07-28T02:57:14.092995+00:00,two-arm-boxing,4,1.947417
37,2026-07-28T02:57:14.146762+00:00,two-arm-boxing,4,2.001185
